nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Villa San Isidro","Trámites",22,0,"","","",0,"","","",1,"","","",0,"","","",1,"Córdoba","Trámites Nacionales","Censo Nacional 2022",1
"Villa San Isidro","Ciudadanía y DD",25,0,"","","",6,"","","",2,"","","",2,"","","",10,"Córdoba","Comunidad","Ciudadanía y Derechos Humanos",1
"Villa San Isidro","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Córdoba","Soporte","",1
"Villa San Isidro","Alfabetización Digital",10,0,"","","",12,"","","",20,"","","",8,"","","",40,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Villa San Isidro","Educación",16,22,"","","",41,"","","",12,"","","",0,"","","",75,"Córdoba","Complementos de la educación formal","Apoyo escolar",2
"Villa San Isidro","Trámites",22,23,"","","",74,"","","",229,"","","",71,"","","",397,"Córdoba","Trámites Provinciales","RENTAS - ARBA (Similares)",11
"Villa San Isidro","Ciudadanía y DD",25,15,"","","",51,"","","",78,"","","",12,"","","",156,"Córdoba","Comunidad","Capacitación a agentes municipales",3
"Villa San Isidro","Cultura y Entretenimiento",31,4,"","","",8,"","","",25,"","","",7,"","","",44,"Córdoba","Uso Libre","Navegación libre",1
"Ramallo","Alfabetización Digital",10,4,"","","",35,"","","",30,"","","",0,"","","",69,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Ramallo","Formación Laboral",13,0,"","","",13,"","","",19,"","","",1,"","","",33,"Buenos Aires","Oficios digitales","Otras",1
"Ramallo","Trámites",22,4,"","","",10,"","","",96,"","","",12,"","","",122,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Ramallo","Ciudadanía y DD",25,1,"","","",29,"","","",1,"","","",0,"","","",31,"Buenos Aires","Comunidad","Evento / Reunión",1
"Ramallo","Cultura y Entretenimiento",31,1,"","","",19,"","","",24,"","","",2,"","","",46,"Buenos Aires","Uso Libre","Navegación libre",1
"General Villegas I","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Soporte","",2
"General Villegas I","Formación Laboral",13,131,"","","",173,"","","",456,"","","",56,"","","",816,"Buenos Aires","Oficios digitales","Otras",4
"General Villegas I","Salud",19,20,"","","",5,"","","",15,"","","",30,"","","",70,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",2
"General Villegas I","Generos y Diversidades",28,0,"","","",60,"","","",95,"","","",0,"","","",155,"Buenos Aires","Perspectiva de género","",2
"General Villegas I","Cultura y Entretenimiento",31,18,"","","",36,"","","",56,"","","",0,"","","",110,"Buenos Aires","Uso Libre","Navegación libre",2
"San Miguel del Monte","Trámites",22,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Trámites Nacionales","Censo Nacional 2022",1
"San Miguel del Monte","Trámites",22,0,"","","",6,"","","",21,"","","",2,"","","",29,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Salsacate","Educación",16,12,"","","",36,"","","",0,"","","",0,"","","",48,"Córdoba","Complementos de la educación formal","Idiomas",1
"Salsacate","Trámites",22,10,"","","",30,"","","",30,"","","",10,"","","",80,"Córdoba","Trámites Municipales","MUNICIPIO",1
"Salsacate","Cultura y Entretenimiento",31,60,"","","",105,"","","",70,"","","",15,"","","",250,"Córdoba","Actividad","Actividad con uso de consola de videojuegos",3
"Las Flores II","Trámites",22,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Trámites Nacionales","Censo Nacional 2022",1
"Las Flores II","Alfabetización Digital",10,0,"","","",0,"","","",38,"","","",52,"","","",90,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Las Flores II","Trámites",22,0,"","","",0,"","","",7,"","","",3,"","","",10,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Las Flores II","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Comunidad","Capacitación a agentes municipales",1
"Sacanta","Alfabetización Digital",10,0,"","","",0,"","","",9,"","","",5,"","","",14,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Sacanta","Formación Laboral",13,18,"","","",4,"","","",7,"","","",0,"","","",29,"Córdoba","Oficios digitales","Otras",2
"Sacanta","Educación",16,0,"","","",2,"","","",47,"","","",0,"","","",49,"Córdoba","Complementos de la educación formal","Otros",2
"Sacanta","Trámites",22,0,"","","",45,"","","",82,"","","",15,"","","",142,"Córdoba","Trámites Nacionales","Otros",1
"Laborde","Alfabetización Digital",10,0,"","","",15,"","","",9,"","","",0,"","","",24,"Córdoba","Alfabetización Digital","Uso de correo electrónico",1
"Laborde","Formación Laboral",13,0,"","","",179,"","","",175,"","","",122,"","","",476,"Córdoba","Oficios digitales","Otras",4
"Laborde","Trámites",22,0,"","","",0,"","","",257,"","","",176,"","","",433,"Córdoba","Trámites Nacionales","Censo Nacional 2022",3
"Laborde","Capacitaciones PPD",34,0,"","","",0,"","","",15,"","","",0,"","","",15,"Córdoba","Contenidos","",1
"Villarino","Trámites",22,0,"","","",0,"","","",3,"","","",0,"","","",3,"Buenos Aires","Trámites Nacionales","Censo Nacional 2022",1
"Villarino","Capacitaciones PPD",34,0,"","","",0,"","","",6,"","","",0,"","","",6,"Buenos Aires","Comunicación","",2
"Villarino","Trámites",22,0,"","","",10,"","","",41,"","","",0,"","","",51,"Buenos Aires","Trámites Nacionales","ANSES",5
"Villarino","Cultura y Entretenimiento",31,6,"","","",21,"","","",9,"","","",0,"","","",36,"Buenos Aires","Uso Libre","Navegación libre",1
"Villarino","Capacitaciones PPD",34,0,"","","",25,"","","",0,"","","",0,"","","",25,"Buenos Aires","Contenidos","",1
"Leandro N. Alem I (Vedia)","Capacitaciones PPD",34,0,"","","",0,"","","",3,"","","",0,"","","",3,"Buenos Aires","Comunicación","",1
"Leandro N. Alem I (Vedia)","Alfabetización Digital",10,0,"","","",0,"","","",29,"","","",23,"","","",52,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Leandro N. Alem I (Vedia)","Formación Laboral",13,0,"","","",0,"","","",0,"","","",15,"","","",15,"Buenos Aires","Oficios digitales","Otras",2
"Leandro N. Alem I (Vedia)","Educación",16,5,"","","",39,"","","",21,"","","",0,"","","",65,"Buenos Aires","Complementos de la educación formal","Otros",2
"Leandro N. Alem I (Vedia)","Salud",19,0,"","","",0,"","","",22,"","","",0,"","","",22,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"Leandro N. Alem I (Vedia)","Trámites",22,0,"","","",0,"","","",97,"","","",68,"","","",165,"Buenos Aires","Trámites Nacionales","ANSES",3
"Leandro N. Alem I (Vedia)","Cultura y Entretenimiento",31,12,"","","",59,"","","",73,"","","",22,"","","",166,"Buenos Aires","Uso Libre","Navegación libre",3
"Bella Vista (Tucumán)","Trámites",22,0,"","","",0,"","","",15,"","","",0,"","","",15,"Tucumán","Trámites Nacionales","Censo Nacional 2022",1
"Bella Vista (Tucumán)","Cultura y Entretenimiento",31,50,"","","",41,"","","",17,"","","",2,"","","",110,"Tucumán","Uso Libre","Uso libre de la consola de videojuegos",3
"Justiniano Posse","Alfabetización Digital",10,0,"","","",5,"","","",59,"","","",20,"","","",84,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Justiniano Posse","Formación Laboral",13,0,"","","",0,"","","",9,"","","",2,"","","",11,"Córdoba","Oficios manuales","Tejido, bordado, otros",1
"Justiniano Posse","Trámites",22,0,"","","",100,"","","",550,"","","",250,"","","",900,"Córdoba","Trámites Nacionales","Otros",1
"Justiniano Posse","Cultura y Entretenimiento",31,20,"","","",15,"","","",10,"","","",0,"","","",45,"Córdoba","Artes","Otros",1
"Gobernador Maciá","Formación Laboral",13,0,"","","",9,"","","",9,"","","",0,"","","",18,"Entre Ríos","Oficios digitales","Diseño gráfico",1
"Gobernador Maciá","Educación",16,8,"","","",8,"","","",0,"","","",0,"","","",16,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",1
"San Fernando del Valle IV","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Catamarca","Comunidad","Ciudadanía y Derechos Humanos",2
"San Fernando del Valle IV","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Catamarca","Soporte","",1
"San Fernando del Valle IV","Alfabetización Digital",10,0,"","","",110,"","","",537,"","","",0,"","","",647,"Catamarca","Alfabetización Digital","Paquete de Office o LibreOffice",7
"San Fernando del Valle IV","Formación Laboral",13,6,"","","",176,"","","",120,"","","",0,"","","",302,"Catamarca","Oficios digitales","Programación",2
"San Fernando del Valle IV","Educación",16,20,"","","",275,"","","",270,"","","",0,"","","",565,"Catamarca","Complementos de la educación formal","Otros",2
"Viale","Ciudadanía y DD",25,0,"","","",0,"","","",68,"","","",12,"","","",80,"Entre Ríos","Comunidad","Ciudadanía y Derechos Humanos",2
"Viale","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Entre Ríos","Contenidos","",1
"Viale","Trámites",22,0,"","","",0,"","","",32,"","","",7,"","","",39,"Entre Ríos","Trámites Nacionales","Censo Nacional 2022",1
"Viale","Cultura y Entretenimiento",31,60,"","","",140,"","","",67,"","","",8,"","","",275,"Entre Ríos","Uso Libre","Navegación libre",1
"Cintra","Alfabetización Digital",10,15,"","","",30,"","","",10,"","","",0,"","","",55,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Cintra","Formación Laboral",13,0,"","","",0,"","","",65,"","","",0,"","","",65,"Córdoba","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Cintra","Educación",16,40,"","","",30,"","","",0,"","","",0,"","","",70,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Cintra","Salud",19,0,"","","",0,"","","",25,"","","",0,"","","",25,"Córdoba","Salud","Primeros Auxilios",1
"Cintra","Trámites",22,0,"","","",35,"","","",100,"","","",65,"","","",200,"Córdoba","Trámites Nacionales","Otros",3
"Cintra","Cultura y Entretenimiento",31,85,"","","",53,"","","",35,"","","",0,"","","",173,"Córdoba","Actividad","Actividad con uso de consola de videojuegos",2
"La Costa (Buenos Aires)","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Soporte","",1
"La Costa (Buenos Aires)","Alfabetización Digital",10,0,"","","",0,"","","",40,"","","",20,"","","",60,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"La Costa (Buenos Aires)","Formación Laboral",13,0,"","","",126,"","","",174,"","","",0,"","","",300,"Buenos Aires","Oficios digitales","Otras",4
"La Costa (Buenos Aires)","Educación",16,0,"","","",20,"","","",160,"","","",0,"","","",180,"Buenos Aires","Complementos de la educación formal","FINES",1
"La Costa (Buenos Aires)","Trámites",22,0,"","","",0,"","","",5,"","","",0,"","","",5,"Buenos Aires","Trámites Nacionales","Censo Nacional 2022",1
"Crespo","Trámites",22,0,"","","",0,"","","",1,"","","",0,"","","",1,"Entre Ríos","Trámites Nacionales","Censo Nacional 2022",1
"Crespo","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Entre Ríos","Contenidos","",1
"Crespo","Educación",16,25,"","","",0,"","","",0,"","","",0,"","","",25,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",1
"Crespo","Ciudadanía y DD",25,0,"","","",4,"","","",15,"","","",0,"","","",19,"Entre Ríos","Comunidad","Capacitación a agentes municipales",1
"Crespo","Cultura y Entretenimiento",31,0,"","","",15,"","","",14,"","","",0,"","","",29,"Entre Ríos","Artes","Otros",2
"La Quiaca I","Trámites",22,0,"","","",0,"","","",1,"","","",0,"","","",1,"Jujuy","Trámites Nacionales","Censo Nacional 2022",1
"La Quiaca I","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Jujuy","Soporte","",1
"La Quiaca I","Trámites",22,0,"","","",14,"","","",27,"","","",0,"","","",41,"Jujuy","Trámites Nacionales","PROGRESAR",2
"La Quiaca I","Ciudadanía y DD",25,0,"","","",3,"","","",3,"","","",0,"","","",6,"Jujuy","Comunidad","Capacitación a agentes municipales",1
"La Quiaca I","Cultura y Entretenimiento",31,15,"","","",133,"","","",164,"","","",4,"","","",316,"Jujuy","Uso Libre","Navegación libre",5
"Anguil","Formación Laboral",13,0,"","","",50,"","","",6,"","","",0,"","","",56,"La Pampa","Oficios digitales","Otras",1
"Laboulaye","Trámites",22,0,"","","",0,"","","",2,"","","",0,"","","",2,"Córdoba","Trámites Nacionales","Censo Nacional 2022",1
"Laboulaye","Ciudadanía y DD",25,0,"","","",0,"","","",4,"","","",0,"","","",4,"Córdoba","Comunidad","Ciudadanía y Derechos Humanos",1
"Laboulaye","Alfabetización Digital",10,78,"","","",21,"","","",116,"","","",19,"","","",234,"Córdoba","Alfabetización Digital","Paquete de Office o LibreOffice",7
"Laboulaye","Formación Laboral",13,0,"","","",0,"","","",35,"","","",0,"","","",35,"Córdoba","Oficios digitales","Otras",1
"Laboulaye","Educación",16,0,"","","",5,"","","",10,"","","",31,"","","",46,"Córdoba","Complementos de la educación formal","Otros",2
"Laboulaye","Trámites",22,0,"","","",41,"","","",64,"","","",48,"","","",153,"Córdoba","Trámites Nacionales","PROGRESAR",14
"Laboulaye","Cultura y Entretenimiento",31,0,"","","",16,"","","",0,"","","",0,"","","",16,"Córdoba","Uso Libre","Uso libre del espacio de microcine",2
"General Alvear","Formación Laboral",13,0,"","","",0,"","","",75,"","","",0,"","","",75,"Mendoza","Oficios manuales","Albañilería",1
"General Alvear","Ciudadanía y DD",25,0,"","","",0,"","","",23,"","","",0,"","","",23,"Mendoza","Comunidad","Capacitación a agentes municipales",1
"General Alvear","Cultura y Entretenimiento",31,0,"","","",12,"","","",3,"","","",0,"","","",15,"Mendoza","Artes","Otros",1
"Inriville","Formación Laboral",13,0,"","","",0,"","","",25,"","","",0,"","","",25,"Córdoba","Oficios manuales","Manipulación de alimentos",1
"Inriville","Educación",16,3,"","","",17,"","","",13,"","","",0,"","","",33,"Córdoba","Complementos de la educación formal","Apoyo escolar",2
"Inriville","Salud",19,0,"","","",0,"","","",5,"","","",3,"","","",8,"Córdoba","Salud","Gestión y prevención COVID",1
"Inriville","Trámites",22,0,"","","",29,"","","",86,"","","",32,"","","",147,"Córdoba","Trámites Nacionales","MiArgentina",6
"Inriville","Cultura y Entretenimiento",31,2,"","","",16,"","","",25,"","","",0,"","","",43,"Córdoba","Uso Libre","Navegación libre",2
"Huinca Renancó","Trámites",22,0,"","","",0,"","","",1,"","","",0,"","","",1,"Córdoba","Trámites Nacionales","Censo Nacional 2022",1
"Huinca Renancó","Formación Laboral",13,0,"","","",18,"","","",83,"","","",7,"","","",108,"Córdoba","Oficios manuales","Manipulación de alimentos",2
"Huinca Renancó","Educación",16,0,"","","",82,"","","",0,"","","",0,"","","",82,"Córdoba","Complementos de la educación formal","Idiomas",4
"Huinca Renancó","Trámites",22,0,"","","",0,"","","",17,"","","",13,"","","",30,"Córdoba","Trámites Municipales","MUNICIPIO",4
"Huinca Renancó","Cultura y Entretenimiento",31,7,"","","",47,"","","",0,"","","",0,"","","",54,"Córdoba","Artes digitales","Otros",2
"Banda del Río Salí I","Ciudadanía y DD",25,0,"","","",0,"","","",13,"","","",0,"","","",13,"Tucumán","Comunidad","Ciudadanía y Derechos Humanos",2
"Banda del Río Salí I","Trámites",22,0,"","","",21,"","","",301,"","","",36,"","","",358,"Tucumán","Trámites Nacionales","PROGRESAR",5
"Banda del Río Salí I","Cultura y Entretenimiento",31,23,"","","",27,"","","",79,"","","",32,"","","",161,"Tucumán","Uso Libre","Navegación libre",3
"San Javier (Misiones)","Trámites",22,0,"","","",0,"","","",3,"","","",0,"","","",3,"Misiones","Trámites Nacionales","Censo Nacional 2022",1
"San Javier (Misiones)","Alfabetización Digital",10,0,"","","",0,"","","",8,"","","",2,"","","",10,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Javier (Misiones)","Formación Laboral",13,0,"","","",6,"","","",6,"","","",0,"","","",12,"Misiones","Inserción al mundo laboral","Armado de CV",1
"San Javier (Misiones)","Educación",16,0,"","","",20,"","","",20,"","","",10,"","","",50,"Misiones","Complementos de la educación formal","Otros",1
"San Javier (Misiones)","Ciudadanía y DD",25,0,"","","",5,"","","",15,"","","",10,"","","",30,"Misiones","Comunidad","Otros",1
"San Javier (Misiones)","Cultura y Entretenimiento",31,0,"","","",0,"","","",20,"","","",0,"","","",20,"Misiones","Artes","Otros",1
"Cote-Lai","Ciudadanía y DD",25,0,"","","",12,"","","",0,"","","",0,"","","",12,"Chaco","Comunidad","Ciudadanía y Derechos Humanos",1
"Cote-Lai","Capacitaciones PPD",34,0,"","","",0,"","","",6,"","","",0,"","","",6,"Chaco","Comunicación","",1
"Cote-Lai","Alfabetización Digital",10,34,"","","",16,"","","",0,"","","",0,"","","",50,"Chaco","Alfabetización Digital","Alfabetización Digital Inicial",1
"Cote-Lai","Trámites",22,0,"","","",120,"","","",194,"","","",38,"","","",352,"Chaco","Trámites Nacionales","Otros",9
"Cote-Lai","Cultura y Entretenimiento",31,15,"","","",16,"","","",0,"","","",0,"","","",31,"Chaco","Uso Libre","Navegación libre",1
"Caraguatay","Trámites",22,0,"","","",0,"","","",2,"","","",0,"","","",2,"Misiones","Trámites Nacionales","Censo Nacional 2022",1
"Caraguatay","Formación Laboral",13,5,"","","",155,"","","",192,"","","",0,"","","",352,"Misiones","Oficios manuales","Tejido, bordado, otros",3
"Caraguatay","Educación",16,28,"","","",107,"","","",90,"","","",7,"","","",232,"Misiones","Complementos de la educación formal","Apoyo escolar",4
"Caraguatay","Trámites",22,4,"","","",78,"","","",306,"","","",8,"","","",396,"Misiones","Trámites Nacionales","PROGRESAR",6
"Caraguatay","Ciudadanía y DD",25,0,"","","",16,"","","",34,"","","",0,"","","",50,"Misiones","Comunidad","Capacitación a agentes municipales",1
"Caraguatay","Cultura y Entretenimiento",31,43,"","","",22,"","","",26,"","","",0,"","","",91,"Misiones","Uso Libre","Navegación libre",1
"Salto Encantado","Ciudadanía y DD",25,0,"","","",0,"","","",3,"","","",0,"","","",3,"Misiones","Comunidad","Ciudadanía y Derechos Humanos",1
"Salto Encantado","Alfabetización Digital",10,93,"","","",20,"","","",0,"","","",0,"","","",113,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",2
"Salto Encantado","Formación Laboral",13,0,"","","",2,"","","",0,"","","",0,"","","",2,"Misiones","Oficios digitales","Otras",1
"Salto Encantado","Educación",16,126,"","","",122,"","","",32,"","","",0,"","","",280,"Misiones","Complementos de la educación formal","Apoyo escolar",3
"Salto Encantado","Salud",19,0,"","","",13,"","","",11,"","","",0,"","","",24,"Misiones","Salud","Uso terapéutico del espacio de entretenimiento",1
"Salto Encantado","Trámites",22,0,"","","",100,"","","",929,"","","",39,"","","",1068,"Misiones","Trámites Nacionales","ANSES",4
"Salto Encantado","Ciudadanía y DD",25,0,"","","",6,"","","",10,"","","",0,"","","",16,"Misiones","Comunidad","Capacitación a agentes municipales",1
"Salto Encantado","Cultura y Entretenimiento",31,113,"","","",55,"","","",82,"","","",46,"","","",296,"Misiones","Artes","Otros",5
"Mar del Plata III (Polideportivo Libertad)","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Contenidos","",1
"Mar del Plata III (Polideportivo Libertad)","Alfabetización Digital",10,0,"","","",14,"","","",52,"","","",0,"","","",66,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",4
"Mar del Plata III (Polideportivo Libertad)","Formación Laboral",13,0,"","","",8,"","","",39,"","","",0,"","","",47,"Buenos Aires","Oficios digitales","Otras",2
"Estancia Vieja","Educación",16,67,"","","",6,"","","",0,"","","",0,"","","",73,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Estancia Vieja","Trámites",22,0,"","","",0,"","","",24,"","","",4,"","","",28,"Córdoba","Trámites Nacionales","Otros",2
"Estancia Vieja","Ciudadanía y DD",25,0,"","","",3,"","","",55,"","","",0,"","","",58,"Córdoba","Comunidad","Otros",4
"Estancia Vieja","Cultura y Entretenimiento",31,10,"","","",4,"","","",196,"","","",0,"","","",210,"Córdoba","Artes","Literatura",3
"Villa de Soto","Formación Laboral",13,1,"","","",18,"","","",14,"","","",0,"","","",33,"Córdoba","Oficios digitales","Programación",2
"Villa de Soto","Educación",16,22,"","","",0,"","","",0,"","","",0,"","","",22,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Villa de Soto","Cultura y Entretenimiento",31,6,"","","",14,"","","",26,"","","",1,"","","",47,"Córdoba","Artes","Otros",3
"Ticino","Trámites",22,0,"","","",0,"","","",1,"","","",0,"","","",1,"Córdoba","Trámites Nacionales","Censo Nacional 2022",1
"Ticino","Alfabetización Digital",10,11,"","","",28,"","","",4,"","","",0,"","","",43,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Ticino","Formación Laboral",13,32,"","","",0,"","","",4,"","","",0,"","","",36,"Córdoba","Oficios digitales","Otras",1
"Ticino","Educación",16,70,"","","",18,"","","",84,"","","",36,"","","",208,"Córdoba","Complementos de la educación formal","Apoyo escolar",8
"Ticino","Salud",19,98,"","","",151,"","","",64,"","","",23,"","","",336,"Córdoba","Salud","Gestión y prevención COVID",1
"Ticino","Trámites",22,9,"","","",57,"","","",142,"","","",20,"","","",228,"Córdoba","Trámites Nacionales","Otros",9
"Ticino","Cultura y Entretenimiento",31,7,"","","",15,"","","",10,"","","",2,"","","",34,"Córdoba","Artes","Otros",2
"San Andrés de Giles II","Capacitaciones PPD",34,0,"","","",0,"","","",3,"","","",0,"","","",3,"Buenos Aires","Soporte","",3
"San Andrés de Giles II","Formación Laboral",13,18,"","","",2,"","","",5,"","","",0,"","","",25,"Buenos Aires","Oficios digitales","Otras",2
"San Andrés de Giles II","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Complementos de la educación formal","Otros",1
"San Andrés de Giles II","Cultura y Entretenimiento",31,50,"","","",35,"","","",106,"","","",153,"","","",344,"Buenos Aires","Artes digitales","Otros",3
"Villa Paranacito","Alfabetización Digital",10,4,"","","",3,"","","",11,"","","",0,"","","",18,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",3
"Villa Paranacito","Formación Laboral",13,0,"","","",121,"","","",189,"","","",2,"","","",312,"Entre Ríos","Oficios manuales","Manipulación de alimentos",13
"Villa Paranacito","Cultura y Entretenimiento",31,0,"","","",0,"","","",15,"","","",0,"","","",15,"Entre Ríos","Artes","Otros",1
"Saladillo","Educación",16,0,"","","",75,"","","",113,"","","",0,"","","",188,"Buenos Aires","Complementos de la educación formal","Otros",1
"Saladillo","Generos y Diversidades",28,0,"","","",0,"","","",132,"","","",0,"","","",132,"Buenos Aires","Perspectiva de género","",1
"Saladillo","Capacitaciones PPD",34,0,"","","",184,"","","",740,"","","",0,"","","",924,"Buenos Aires","Vinculación","",1
"San Miguel","Formación Laboral",13,0,"","","",364,"","","",0,"","","",0,"","","",364,"Buenos Aires","Oficios digitales","Robótica",6
"San Miguel","Trámites",22,0,"","","",0,"","","",9,"","","",0,"","","",9,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Pellegrini","Ciudadanía y DD",25,5,"","","",5,"","","",65,"","","",2,"","","",77,"Buenos Aires","Comunidad","Ciudadanía y Derechos Humanos",1
"Pellegrini","Alfabetización Digital",10,30,"","","",20,"","","",6,"","","",8,"","","",64,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",1
"Pellegrini","Formación Laboral",13,20,"","","",30,"","","",30,"","","",20,"","","",100,"Buenos Aires","Oficios digitales","Marketing Digital",1
"Pellegrini","Educación",16,140,"","","",100,"","","",30,"","","",15,"","","",285,"Buenos Aires","Complementos de la educación formal","FINES",1
"Pellegrini","Trámites",22,0,"","","",20,"","","",60,"","","",20,"","","",100,"Buenos Aires","Trámites Municipales","MUNICIPIO",1
"Pellegrini","Cultura y Entretenimiento",31,305,"","","",255,"","","",185,"","","",45,"","","",790,"Buenos Aires","Actividad","Proyección de película (con debate)",3
"Suipacha (Buenos Aires)","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",22,"","","",22,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Suipacha (Buenos Aires)","Educación",16,67,"","","",43,"","","",184,"","","",0,"","","",294,"Buenos Aires","Complementos de la educación formal","Otros",5
"Suipacha (Buenos Aires)","Cultura y Entretenimiento",31,39,"","","",42,"","","",0,"","","",0,"","","",81,"Buenos Aires","Artes","Otros",1
"Lobos","Trámites",22,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Trámites Nacionales","Censo Nacional 2022",1
"Lobos","Ciudadanía y DD",25,0,"","","",0,"","","",4,"","","",0,"","","",4,"Buenos Aires","Comunidad","Ciudadanía y Derechos Humanos",2
"Lobos","Formación Laboral",13,0,"","","",0,"","","",33,"","","",0,"","","",33,"Buenos Aires","Oficios digitales","Otras",1
"Lobos","Educación",16,0,"","","",1899,"","","",99,"","","",0,"","","",1998,"Buenos Aires","Complementos de la educación formal","Otros",13
"Lobos","Trámites",22,20,"","","",585,"","","",385,"","","",63,"","","",1053,"Buenos Aires","Trámites Nacionales","Validación de identidad",4
"José de San Martín","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",1
"José de San Martín","Educación",16,0,"","","",0,"","","",3,"","","",0,"","","",3,"Chubut","Complementos de la educación formal","Apoyo escolar",2
"José de San Martín","Trámites",22,0,"","","",0,"","","",2,"","","",0,"","","",2,"Chubut","Trámites Nacionales","Censo Nacional 2022",3
"José de San Martín","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Chubut","Comunidad","Capacitación a agentes municipales",1
"José de San Martín","Cultura y Entretenimiento",31,0,"","","",1,"","","",8,"","","",0,"","","",9,"Chubut","Uso Libre","Navegación libre",4
"Lincoln","Formación Laboral",13,0,"","","",205,"","","",450,"","","",0,"","","",655,"Buenos Aires","Oficios digitales","Otras",6
"Lincoln","Trámites",22,0,"","","",110,"","","",290,"","","",340,"","","",740,"Buenos Aires","Trámites Nacionales","Otros",4
"San Martín (Mendoza)","Alfabetización Digital",10,0,"","","",252,"","","",325,"","","",28,"","","",605,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",6
"San Martín (Mendoza)","Formación Laboral",13,0,"","","",507,"","","",240,"","","",0,"","","",747,"Mendoza","Oficios digitales","Otras",3
"San Martín (Mendoza)","Educación",16,0,"","","",47,"","","",122,"","","",0,"","","",169,"Mendoza","Complementos de la educación formal","Otros",2
"San Martín (Mendoza)","Salud",19,0,"","","",58,"","","",161,"","","",0,"","","",219,"Mendoza","Salud","Primeros Auxilios",4
"San Martín (Mendoza)","Trámites",22,0,"","","",0,"","","",56,"","","",0,"","","",56,"Mendoza","Trámites Nacionales","AFIP",3
"San Martín (Mendoza)","Ciudadanía y DD",25,0,"","","",0,"","","",227,"","","",0,"","","",227,"Mendoza","Comunidad","Capacitación a agentes municipales",1
"San Martín (Mendoza)","Generos y Diversidades",28,0,"","","",0,"","","",137,"","","",0,"","","",137,"Mendoza","Prevención de violencias","",1
"San Martín (Mendoza)","Cultura y Entretenimiento",31,0,"","","",0,"","","",690,"","","",0,"","","",690,"Mendoza","Artes","Otros",4
